http://data.europa.eu/esco/occupation/862ed9e5-96ec-410d-a0fd-5206a05a7954	http://data.europa.eu/esco/skill/7a273f33-016a-47cc-b4b7-5ebeea768816	optional
http://data.europa.eu/esco/occupation/862ed9e5-96ec-410d-a0fd-5206a05a7954	http://data.europa.eu/esco/skill/beba7567-b897-4832-84b5-67d3ae38fd99	optional
http://data.europa.eu/esco/occupation/862ed9e5-96ec-410d-a0fd-5206a05a7954	http://data.europa.eu/esco/skill/d2a921a0-894d-4a4e-aeb4-602914c33a5e	optional
http://data.europa.eu/esco/occupation/862ed9e5-96ec-410d-a0fd-5206a05a7954	http://data.europa.eu/esco/skill/9f34107c-8db0-4b00-84d8-3f64e400c80c	optional
http://data.europa.eu/esco/occupation/862ed9e5-96ec-410d-a0fd-5206a05a7954	http://data.europa.eu/esco/skill/fde9f003-eedf-40d4-984d-d8beb2e0a855	optional
http://data.europa.eu/esco/occupation/862ed9e5-96ec-410d-a0fd-5206a05a7954	http://data.europa.eu/esco/skill/67df159c-735e-4784-b75b-90859ea8a170	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/0f9098d1-9bcd-453c-a9ec-e8b635705976	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/9ea652f6-accf-45bb-b9a8-590f06f7bd51	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/8e1dd4a6-0d0e-4c0a-828d-da98a8248f44	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/2973b3bc-5893-4b3d-8953-22ef677a162f	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/465ff64a-1271-4064-8ed1-e969cb68d8b4	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/334e3e49-fb02-4051-809a-f06adfdc1c40	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/6122d586-5978-431f-8e7a-96e61fc1f3fc	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/cf2005ee-c788-4283-81d9-b443dfdf2c2e	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/c8186be4-15d4-4347-b34a-53bee7015f79	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/8fc9753d-810d-414a-ba0e-139c99f0b201	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/7aa52bdc-9c56-4341-be65-e8e30f64403f	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/bb933bf6-e9a6-4dd8-8c88-0d8bacae30a5	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/4c831013-9027-4ec6-83de-c5c19e68d083	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/f2f9934c-b462-43e1-9172-432cf1904c8c	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/31f01be9-7bbf-4afb-a647-bcd4931cfc8b	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/69f23426-9279-4fe6-a283-24c2aa4c855d	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/44e2906f-48f2-48ee-88f8-351ecdb53f18	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/4f4ca760-970a-4839-9ce2-ab85ed66772e	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/8182e1fc-3933-4c4a-83bf-f77478a29949	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/efc5534d-3631-4564-a7b0-f6ae558f3c03	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/357e1729-e2a8-49f4-8b42-dc8b278320fa	essential
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/1a3660c2-011c-4e96-9b1d-529afc305428	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/667cbbaf-f377-46d8-8f2d-1f6d8a55d74a	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/00c85cbc-2b24-4605-a6fe-55b5c615e3fe	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/c8665888-bf94-4ca8-accb-0b8ab1e82e09	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/36aa8d72-84b2-4abc-a30b-cdee19363cb3	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/2879a6f9-868b-40a1-a424-d50007ca8354	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/5f55caf6-a0d6-49db-aa47-dfc74c8b25a1	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/21060b7c-9a12-4fb9-a086-3757e7941c95	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/bf942c60-8539-4951-83ee-63f770da1cb8	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/bc038a0a-27af-4d9b-a6b5-93b9d9314d21	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/2bf2961c-4794-4713-a47e-f09dbc623e02	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/44f6a65f-6be7-4818-9a66-73908797283f	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/65a3a184-7d11-4db9-9b85-281961d1514b	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/4c06a716-6363-4308-b548-88f7a3e70097	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/69bece91-c806-42ad-bde4-db28c7f8fc4b	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/a93011ca-e6ab-4182-8a05-4d4b282cff27	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/8c474534-707f-46f3-b356-810bbfe8b693	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/b0545eba-6f14-488d-a50c-18521b11b3bd	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/96d6a0a7-5923-44c1-adec-c76ab617c6d9	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/ccfbdaad-b91d-4bfe-bd0e-d30b33587f19	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/9f34107c-8db0-4b00-84d8-3f64e400c80c	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/05f05855-acac-4366-a6ee-42f0bebe3780	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/2a8834b9-33a6-4abf-b0a4-219925a331bd	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/5f97fac8-2001-4b81-ae8b-22f9062d921a	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/96e78f7e-a14f-4ec3-80bf-e3098f50fdba	optional
http://data.europa.eu/esco/occupation/865adac9-9bb7-4680-a13d-62b2942974ac	http://data.europa.eu/esco/skill/f7464f30-662b-4177-85a0-3df9693e9e58	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/1019423b-3368-4f83-b24f-19e5fa23e816	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/21d2f96d-35f7-4e3f-9745-c533d2dd6e97	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/a71577b2-7550-4222-88ee-dcbd2d881516	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/fc4fcb4b-993f-4f2c-b158-c2171ec18ed8	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/85c11255-469f-41bd-a6d1-382bc4a87783	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/f28617ad-afdd-4041-814c-216153a38998	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/2b7a79e5-84d8-4880-be66-3d9bb05bea17	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/f058bf62-70d1-4f5e-be2a-8b26fac24a96	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/69bbd53f-fbb0-4476-b4b2-ef7844464e28	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/7364cc39-b9c0-449f-9416-57723e2fd9c4	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/fd33c66c-70c4-40e6-b87c-5495bd3bf26e	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/925463a7-d51f-4d5b-9f79-4d28cf30acde	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/04fe962b-4017-4eb7-9139-7d69b6922bc9	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/797a4416-0b8d-44f3-8fcd-eb10bd0be6b4	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/8b94aa1e-89c9-459d-b3b4-1dfab8dec2df	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/8696aff0-18c0-4ba6-a4d0-9a21861b3e5e	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/c2999f0c-eb37-4cdf-b9b0-82107b628794	essential
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/6014921e-1d25-4039-adc2-04852d61880e	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/000f1d3d-220f-4789-9c0a-cc742521fb02	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/449d119b-2d66-43a9-9230-7d27f16afbb6	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/6417a4cc-6f61-4459-a114-761a7fa0279d	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/3cd569a2-4f88-4c1e-9995-8dce8c5e51a7	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/56a7f561-1d55-43c9-9cd7-36a0a9bc6c50	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/14ced458-5f4b-495f-bd3d-9c240614bda0	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/12274664-b642-4945-b88f-d7787dc3c9dd	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/0ccdfe98-f845-4598-84a1-3dca66e9d9a3	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/19a8293b-8e95-4de3-983f-77484079c389	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/9d2e926f-53d9-41f5-98f3-19dfaa687f3f	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/6b3afb82-c4ea-4f14-be54-a757fb762663	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/f47a1998-0beb-43be-9f46-380aa4d183da	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/6d289e8b-2cc1-4eda-ab1f-ad1090ef98f0	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/ffddfc7c-a9dd-449f-9e96-882dc447c8b6	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/94dd823c-148e-4614-a6e8-99249b16357d	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/25b291b5-8245-4d9d-b391-86a8a31d7109	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/dcdd5ddf-82a6-4ac3-8edc-d4b23cae9a88	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/bb99af26-71ff-4dca-bde7-1eb1f6194426	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/867137fb-ff1b-4ca3-99f3-cb6969aa2c68	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/13bdd41a-2a18-441f-96db-41252c519413	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/e5d1f825-60ed-4bdd-872a-e748c387f777	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/0cd6dcf1-5778-42a5-b685-4d01ae4a4871	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/9973a5a2-7822-4161-99e9-95c781eb63f8	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/6b6a9252-2ed7-4862-a02f-1578f4a532ea	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/de0be6e8-644c-4cc9-9c8d-925dd98dda56	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/8785ccda-6f9f-4cf3-9033-fda10653d0be	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/b633eb55-8f1f-4ae6-ab4c-2022ffe2cb7f	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/2bde42ae-e776-41c1-9ded-b07b30bfe985	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/85038d57-1fdd-40de-b908-2c005545a8c3	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/be80acfc-b6f2-4411-9b8d-b19d9cd2556a	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/d31fab87-2a7d-485c-b699-2901ca294b15	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/0de61385-de6d-4146-ba32-1cc1bc102220	optional
http://data.europa.eu/esco/occupation/866c7813-2c03-47d7-9bdc-192cfbace57c	http://data.europa.eu/esco/skill/a4d336a6-9ffd-402a-91cc-f359716ba4e0	optional
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/62d34066-f07a-4437-914b-0548ba8bbe59	essential
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/3786b61f-f22e-48d1-af8d-ad4c354534db	essential
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/a1a032e1-4b7a-4603-8516-43d83707ffac	essential
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/dcd2bc5e-043a-433c-b74b-ce9504474341	essential
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/31f01be9-7bbf-4afb-a647-bcd4931cfc8b	essential
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/165d3ca5-ca47-40d2-a450-cd2ae18deb05	essential
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/8a4e99e0-f259-4931-888f-604cfdc15b31	essential
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/5033c2fb-ec55-4b8e-b0a4-9379593f1e1c	essential
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/7aa52bdc-9c56-4341-be65-e8e30f64403f	essential
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/45c19aa0-2c28-42ab-936b-a367face2268	essential
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/76dc6263-a4dc-4123-9aea-25b1fead6edd	essential
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/9f34107c-8db0-4b00-84d8-3f64e400c80c	optional
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/c7194910-5738-45e9-9932-22dbe2293a0c	optional
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/3b3b7373-220a-4287-87cf-e24a208b63c6	optional
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/ccfbdaad-b91d-4bfe-bd0e-d30b33587f19	optional
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/465ff64a-1271-4064-8ed1-e969cb68d8b4	optional
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/9ea652f6-accf-45bb-b9a8-590f06f7bd51	optional
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/156f8c5b-894a-4ccc-a70e-37a2726f3f00	optional
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/efa141df-f382-418f-9121-bd88fd735669	optional
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/d1a2b81b-a3b5-4e4c-958f-e361254c295e	optional
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/2879a6f9-868b-40a1-a424-d50007ca8354	optional
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/6ab7c99f-a430-419c-a881-8ef945230e4d	optional
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/a349fbfc-8b65-44f2-a112-761be2218cbc	optional
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/c80b2f08-ab07-4632-be78-68c6ec1f3b41	optional
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/1a3660c2-011c-4e96-9b1d-529afc305428	optional
http://data.europa.eu/esco/occupation/869e3a85-6e4c-4e3c-b14f-a8399c1abd2d	http://data.europa.eu/esco/skill/51754b8a-3e2c-4cc1-86e6-cf510d9c6fe4	optional
http://data.europa.eu/esco/occupation/86a0c9ab-c3fa-41a3-ad3e-d0083036b3d6	http://data.europa.eu/esco/skill/ed1d2fed-92c4-47d6-9d6d-34d501c55572	essential
http://data.europa.eu/esco/occupation/86a0c9ab-c3fa-41a3-ad3e-d0083036b3d6	http://data.europa.eu/esco/skill/988f4ac3-a37c-4b0a-a40f-4e0e56b5919e	essential
http://data.europa.eu/esco/occupation/86a0c9ab-c3fa-41a3-ad3e-d0083036b3d6	http://data.europa.eu/esco/skill/9a58cd26-58eb-4a1c-b1b6-64037fe9cfa1	essential
http://data.europa.eu/esco/occupation/86a0c9ab-c3fa-41a3-ad3e-d0083036b3d6	http://data.europa.eu/esco/skill/fa642fc3-5cc5-41cf-8926-6617a8b976a7	essential
http://data.europa.eu/esco/occupation/86a0c9ab-c3fa-41a3-ad3e-d0083036b3d6	http://data.europa.eu/esco/skill/cd5efa8c-e44d-4cbc-91c6-796018dbed68	essential
http://data.europa.eu/esco/occupation/86a0c9ab-c3fa-41a3-ad3e-d0083036b3d6	http://data.europa.eu/esco/skill/f715be1d-5fc4-49d3-82a5-0b8090d12849	essential
http://data.europa.eu/esco/occupation/86a0c9ab-c3fa-41a3-ad3e-d0083036b3d6	http://data.europa.eu/esco/skill/08b04e53-ed25-41a2-9f90-0b9cd939ba3d	essential
